"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Eric Taylor","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Devin Hunter","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Seth Vaughn","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","DJ Linkins","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Trace Danley","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Daniel Rickert","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Jordan Yates","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Hudson Tucker","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Kyron Cumby","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Ezekiel Brinson","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Jalin Shephard","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Jeremiah Sandiford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Tim Coutras","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Toby Bolton","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Caldra Williford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Aaron Swafford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Omari Philyaw","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","QB HUR","Cayman Spaulding","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Theron Gaines","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","A.J. Crawford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Kalvyn Crummie","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Eric Taylor","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Devin Hunter","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Seth Vaughn","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","DJ Linkins","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Trace Danley","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Daniel Rickert","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Jordan Yates","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Hudson Tucker","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Kyron Cumby","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Ezekiel Brinson","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Jalin Shephard","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Jeremiah Sandiford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Tim Coutras","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Toby Bolton","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Caldra Williford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Aaron Swafford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Omari Philyaw","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","PD","Cayman Spaulding","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Theron Gaines","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","A.J. Crawford","0.5"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Kalvyn Crummie","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Eric Taylor","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Devin Hunter","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Seth Vaughn","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","DJ Linkins","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Trace Danley","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Daniel Rickert","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Jordan Yates","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Hudson Tucker","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Kyron Cumby","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Ezekiel Brinson","0.5"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Jalin Shephard","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Jeremiah Sandiford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Tim Coutras","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Toby Bolton","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Caldra Williford","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Aaron Swafford","1.5"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Omari Philyaw","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TFL","Cayman Spaulding","1.5"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Theron Gaines","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","A.J. Crawford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Kalvyn Crummie","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Eric Taylor","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Devin Hunter","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Seth Vaughn","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","DJ Linkins","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Trace Danley","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Daniel Rickert","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Jordan Yates","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Hudson Tucker","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Kyron Cumby","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Ezekiel Brinson","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Jalin Shephard","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Jeremiah Sandiford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Tim Coutras","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Toby Bolton","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Caldra Williford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Aaron Swafford","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Omari Philyaw","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SACKS","Cayman Spaulding","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Theron Gaines","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","A.J. Crawford","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Kalvyn Crummie","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Eric Taylor","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Devin Hunter","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Seth Vaughn","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","DJ Linkins","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Trace Danley","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Daniel Rickert","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Jordan Yates","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Hudson Tucker","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Kyron Cumby","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Ezekiel Brinson","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Jalin Shephard","3"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Jeremiah Sandiford","2"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Tim Coutras","5"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Toby Bolton","5"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Caldra Williford","5"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Aaron Swafford","3"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Omari Philyaw","4"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","SOLO","Cayman Spaulding","2"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Theron Gaines","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","A.J. Crawford","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Kalvyn Crummie","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Eric Taylor","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Devin Hunter","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Seth Vaughn","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","DJ Linkins","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Trace Danley","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Daniel Rickert","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Jordan Yates","1"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Hudson Tucker","2"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Kyron Cumby","2"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Ezekiel Brinson","3"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Jalin Shephard","3"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Jeremiah Sandiford","4"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Tim Coutras","6"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Toby Bolton","7"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Caldra Williford","7"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Aaron Swafford","8"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Omari Philyaw","8"
"401641023","Tennessee Tech","Big South-OVC","away","25","defensive","TOT","Cayman Spaulding","9"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Reece Perkins","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","J.D. Dixon","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Obasanjo Sanni","2"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","D'Arious Reed","3"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Kyron Cumby","9"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Tyler Nix","12"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Torin Baker","12"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Jay Parker","18"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Jalen Mitchell","7"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Jordan Yates","13"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Hunter Barnhart","22"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Tremel Jones","18"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","Ashton Maples","33"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","LONG","DJ Linkins","23"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","Reece Perkins","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","J.D. Dixon","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","Obasanjo Sanni","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","D'Arious Reed","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","Kyron Cumby","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","Tyler Nix","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","Torin Baker","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","Jay Parker","0"
"401641023","Tennessee Tech","Big South-OVC","away","25","receiving","TD","Jalen Mitchell","0"
