"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401628467","Colorado","Big 12","away","10","receiving","LONG","Dallan Hayden","21"
"401628467","Colorado","Big 12","away","10","receiving","LONG","Will Sheppard","30"
"401628467","Colorado","Big 12","away","10","receiving","LONG","Travis Hunter","28"
"401628467","Colorado","Big 12","away","10","receiving","TD","Sav'ell Smalls","0"
"401628467","Colorado","Big 12","away","10","receiving","TD","LaJohntay Wester","1"
"401628467","Colorado","Big 12","away","10","receiving","TD","Jimmy Horn Jr.","0"
"401628467","Colorado","Big 12","away","10","receiving","TD","Dallan Hayden","0"
"401628467","Colorado","Big 12","away","10","receiving","TD","Will Sheppard","0"
"401628467","Colorado","Big 12","away","10","receiving","TD","Travis Hunter","0"
"401628467","Colorado","Big 12","away","10","receiving","AVG","Sav'ell Smalls","2.0"
"401628467","Colorado","Big 12","away","10","receiving","AVG","LaJohntay Wester","5.0"
"401628467","Colorado","Big 12","away","10","receiving","AVG","Jimmy Horn Jr.","8.7"
"401628467","Colorado","Big 12","away","10","receiving","AVG","Dallan Hayden","13.5"
"401628467","Colorado","Big 12","away","10","receiving","AVG","Will Sheppard","19.7"
"401628467","Colorado","Big 12","away","10","receiving","AVG","Travis Hunter","11.0"
"401628467","Colorado","Big 12","away","10","receiving","YDS","Sav'ell Smalls","2"
"401628467","Colorado","Big 12","away","10","receiving","YDS","LaJohntay Wester","20"
"401628467","Colorado","Big 12","away","10","receiving","YDS","Jimmy Horn Jr.","26"
"401628467","Colorado","Big 12","away","10","receiving","YDS","Dallan Hayden","27"
"401628467","Colorado","Big 12","away","10","receiving","YDS","Will Sheppard","59"
"401628467","Colorado","Big 12","away","10","receiving","YDS","Travis Hunter","110"
"401628467","Colorado","Big 12","away","10","receiving","REC","Sav'ell Smalls","1"
"401628467","Colorado","Big 12","away","10","receiving","REC","LaJohntay Wester","4"
"401628467","Colorado","Big 12","away","10","receiving","REC","Jimmy Horn Jr.","3"
"401628467","Colorado","Big 12","away","10","receiving","REC","Dallan Hayden","2"
"401628467","Colorado","Big 12","away","10","receiving","REC","Will Sheppard","3"
"401628467","Colorado","Big 12","away","10","receiving","REC","Travis Hunter","10"
"401628467","Colorado","Big 12","away","10","rushing","LONG","Shedeur Sanders","3"
"401628467","Colorado","Big 12","away","10","rushing","LONG","Ryan Staub","9"
"401628467","Colorado","Big 12","away","10","rushing","LONG","Charlie Offerdahl","6"
"401628467","Colorado","Big 12","away","10","rushing","LONG","Isaiah Augustave","3"
"401628467","Colorado","Big 12","away","10","rushing","LONG","Dallan Hayden","17"
"401628467","Colorado","Big 12","away","10","rushing","TD","Shedeur Sanders","0"
"401628467","Colorado","Big 12","away","10","rushing","TD","Ryan Staub","0"
"401628467","Colorado","Big 12","away","10","rushing","TD","Charlie Offerdahl","0"
"401628467","Colorado","Big 12","away","10","rushing","TD","Isaiah Augustave","0"
"401628467","Colorado","Big 12","away","10","rushing","TD","Dallan Hayden","0"
"401628467","Colorado","Big 12","away","10","rushing","AVG","Shedeur Sanders","-3.8"
"401628467","Colorado","Big 12","away","10","rushing","AVG","Ryan Staub","1.3"
"401628467","Colorado","Big 12","away","10","rushing","AVG","Charlie Offerdahl","1.0"
"401628467","Colorado","Big 12","away","10","rushing","AVG","Isaiah Augustave","3.0"
"401628467","Colorado","Big 12","away","10","rushing","AVG","Dallan Hayden","6.4"
"401628467","Colorado","Big 12","away","10","rushing","YDS","Shedeur Sanders","-30"
"401628467","Colorado","Big 12","away","10","rushing","YDS","Ryan Staub","4"
"401628467","Colorado","Big 12","away","10","rushing","YDS","Charlie Offerdahl","4"
"401628467","Colorado","Big 12","away","10","rushing","YDS","Isaiah Augustave","6"
"401628467","Colorado","Big 12","away","10","rushing","YDS","Dallan Hayden","32"
"401628467","Colorado","Big 12","away","10","rushing","CAR","Shedeur Sanders","8"
"401628467","Colorado","Big 12","away","10","rushing","CAR","Ryan Staub","3"
"401628467","Colorado","Big 12","away","10","rushing","CAR","Charlie Offerdahl","4"
"401628467","Colorado","Big 12","away","10","rushing","CAR","Isaiah Augustave","2"
"401628467","Colorado","Big 12","away","10","rushing","CAR","Dallan Hayden","5"
"401628467","Colorado","Big 12","away","10","passing","QBR","Ryan Staub","4.6"
"401628467","Colorado","Big 12","away","10","passing","QBR","Shedeur Sanders","24.4"
"401628467","Colorado","Big 12","away","10","passing","INT","Ryan Staub","0"
"401628467","Colorado","Big 12","away","10","passing","INT","Shedeur Sanders","1"
"401628467","Colorado","Big 12","away","10","passing","TD","Ryan Staub","0"
"401628467","Colorado","Big 12","away","10","passing","TD","Shedeur Sanders","1"
"401628467","Colorado","Big 12","away","10","passing","AVG","Ryan Staub","0.0"
"401628467","Colorado","Big 12","away","10","passing","AVG","Shedeur Sanders","6.4"
"401628467","Colorado","Big 12","away","10","passing","YDS","Ryan Staub","0"
"401628467","Colorado","Big 12","away","10","passing","YDS","Shedeur Sanders","244"
"401628467","Colorado","Big 12","away","10","passing","C/ATT","Ryan Staub","0/2"
"401628467","Colorado","Big 12","away","10","passing","C/ATT","Shedeur Sanders","23/38"
"401628467","Colorado","Big 12","away","10","punting","LONG","Mark Vassett","54"
"401628467","Colorado","Big 12","away","10","punting","In 20","Mark Vassett","2"
"401628467","Colorado","Big 12","away","10","punting","TB","Mark Vassett","0"
"401628467","Colorado","Big 12","away","10","punting","AVG","Mark Vassett","44.0"
"401628467","Colorado","Big 12","away","10","punting","YDS","Mark Vassett","220"
"401628467","Colorado","Big 12","away","10","punting","NO","Mark Vassett","5"
"401628467","Colorado","Big 12","away","10","kicking","PTS","Jace Feely","0"
"401628467","Colorado","Big 12","away","10","kicking","PTS","Alejandro Mata","4"
"401628467","Colorado","Big 12","away","10","kicking","XP","Jace Feely","0/0"
"401628467","Colorado","Big 12","away","10","kicking","XP","Alejandro Mata","1/1"
"401628467","Colorado","Big 12","away","10","kicking","LONG","Jace Feely","0"
"401628467","Colorado","Big 12","away","10","kicking","LONG","Alejandro Mata","27"
"401628467","Colorado","Big 12","away","10","kicking","PCT","Jace Feely","0.0"
"401628467","Colorado","Big 12","away","10","kicking","PCT","Alejandro Mata","50.0"
"401628467","Colorado","Big 12","away","10","kicking","FG","Jace Feely","0/1"
"401628467","Colorado","Big 12","away","10","kicking","FG","Alejandro Mata","1/2"
"401628467","Colorado","Big 12","away","10","puntReturns","TD","LaJohntay Wester","0"
"401628467","Colorado","Big 12","away","10","puntReturns","LONG","LaJohntay Wester","14"
"401628467","Colorado","Big 12","away","10","puntReturns","AVG","LaJohntay Wester","4.7"
"401628467","Colorado","Big 12","away","10","puntReturns","YDS","LaJohntay Wester","14"
"401628467","Colorado","Big 12","away","10","puntReturns","NO","LaJohntay Wester","3"
"401628467","Colorado","Big 12","away","10","kickReturns","TD","Jimmy Horn Jr.","0"
"401628467","Colorado","Big 12","away","10","kickReturns","LONG","Jimmy Horn Jr.","61"
"401628467","Colorado","Big 12","away","10","kickReturns","AVG","Jimmy Horn Jr.","24.8"
"401628467","Colorado","Big 12","away","10","kickReturns","YDS","Jimmy Horn Jr.","99"
"401628467","Colorado","Big 12","away","10","kickReturns","NO","Jimmy Horn Jr.","4"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Mikai Gbayor","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Tommi Hill","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","DeShon Singleton","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","James Williams","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Jeremiah Charles","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Dylan Rogers","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","John Hohl","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Keona Davis","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Ceyair Wright","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Willis McGahee IV","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Princewill Umanmielen","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","MJ Sherman","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Jimari Butler","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Ty Robinson","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Malcolm Hartzog","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Cameron Lenhardt","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Marques Buford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Nash Hutmacher","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","John Bullock","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TD","Isaac Gifford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","James Williams","2"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Jeremiah Charles","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Dylan Rogers","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","John Hohl","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Keona Davis","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Ceyair Wright","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Willis McGahee IV","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Princewill Umanmielen","1"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","MJ Sherman","3"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Jimari Butler","2"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Ty Robinson","1"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Malcolm Hartzog","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Cameron Lenhardt","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Marques Buford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Nash Hutmacher","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","John Bullock","1"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Isaac Gifford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Mikai Gbayor","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","Tommi Hill","0"
"401628467","Nebraska","Big Ten","home","28","defensive","QB HUR","DeShon Singleton","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","James Williams","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Jeremiah Charles","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Dylan Rogers","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","John Hohl","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Keona Davis","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Ceyair Wright","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Willis McGahee IV","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Princewill Umanmielen","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","MJ Sherman","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Jimari Butler","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Ty Robinson","1"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Malcolm Hartzog","1"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Cameron Lenhardt","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Marques Buford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Nash Hutmacher","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","John Bullock","1"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Isaac Gifford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Mikai Gbayor","1"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","Tommi Hill","0"
"401628467","Nebraska","Big Ten","home","28","defensive","PD","DeShon Singleton","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","James Williams","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Jeremiah Charles","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Dylan Rogers","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","John Hohl","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Keona Davis","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Ceyair Wright","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Willis McGahee IV","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Princewill Umanmielen","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","MJ Sherman","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Jimari Butler","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Ty Robinson","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Malcolm Hartzog","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Cameron Lenhardt","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Marques Buford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Nash Hutmacher","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","John Bullock","2"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Isaac Gifford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Mikai Gbayor","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","Tommi Hill","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TFL","DeShon Singleton","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","James Williams","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Jeremiah Charles","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Dylan Rogers","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","John Hohl","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Keona Davis","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Ceyair Wright","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Willis McGahee IV","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Princewill Umanmielen","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","MJ Sherman","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Jimari Butler","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Ty Robinson","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Malcolm Hartzog","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Cameron Lenhardt","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Marques Buford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Nash Hutmacher","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","John Bullock","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Isaac Gifford","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Mikai Gbayor","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","Tommi Hill","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SACKS","DeShon Singleton","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","James Williams","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Jeremiah Charles","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Dylan Rogers","0"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","John Hohl","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Keona Davis","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Ceyair Wright","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Willis McGahee IV","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Princewill Umanmielen","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","MJ Sherman","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Jimari Butler","1"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Ty Robinson","2"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Malcolm Hartzog","2"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Cameron Lenhardt","2"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Marques Buford","3"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Nash Hutmacher","3"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","John Bullock","4"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Isaac Gifford","2"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Mikai Gbayor","3"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","Tommi Hill","4"
"401628467","Nebraska","Big Ten","home","28","defensive","SOLO","DeShon Singleton","5"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","James Williams","0"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Jeremiah Charles","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Dylan Rogers","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","John Hohl","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Keona Davis","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Ceyair Wright","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Willis McGahee IV","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Princewill Umanmielen","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","MJ Sherman","1"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Jimari Butler","2"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Ty Robinson","2"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Malcolm Hartzog","3"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Cameron Lenhardt","3"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Marques Buford","3"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Nash Hutmacher","3"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","John Bullock","5"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Isaac Gifford","6"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Mikai Gbayor","6"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","Tommi Hill","6"
"401628467","Nebraska","Big Ten","home","28","defensive","TOT","DeShon Singleton","6"
"401628467","Nebraska","Big Ten","home","28","fumbles","REC","Jimari Butler","1"
"401628467","Nebraska","Big Ten","home","28","fumbles","LOST","Jimari Butler","0"
"401628467","Nebraska","Big Ten","home","28","fumbles","FUM","Jimari Butler","0"
"401628467","Nebraska","Big Ten","home","28","receiving","LONG","Jahmal Banks","4"
"401628467","Nebraska","Big Ten","home","28","receiving","LONG","Thomas Fidone Jr.","13"
"401628467","Nebraska","Big Ten","home","28","receiving","LONG","Nate Boerkircher","25"
"401628467","Nebraska","Big Ten","home","28","receiving","LONG","Jacory Barney Jr.","9"
"401628467","Nebraska","Big Ten","home","28","receiving","LONG","Isaiah Neyor","16"
"401628467","Nebraska","Big Ten","home","28","receiving","LONG","Jaylen Lloyd","36"
"401628467","Nebraska","Big Ten","home","28","receiving","LONG","Rahmir Johnson","18"
"401628467","Nebraska","Big Ten","home","28","receiving","TD","Jahmal Banks","0"
"401628467","Nebraska","Big Ten","home","28","receiving","TD","Thomas Fidone Jr.","0"
"401628467","Nebraska","Big Ten","home","28","receiving","TD","Nate Boerkircher","0"
"401628467","Nebraska","Big Ten","home","28","receiving","TD","Jacory Barney Jr.","0"
"401628467","Nebraska","Big Ten","home","28","receiving","TD","Isaiah Neyor","0"
"401628467","Nebraska","Big Ten","home","28","receiving","TD","Jaylen Lloyd","0"
"401628467","Nebraska","Big Ten","home","28","receiving","TD","Rahmir Johnson","1"
"401628467","Nebraska","Big Ten","home","28","receiving","AVG","Jahmal Banks","1.0"
"401628467","Nebraska","Big Ten","home","28","receiving","AVG","Thomas Fidone Jr.","13.0"
"401628467","Nebraska","Big Ten","home","28","receiving","AVG","Nate Boerkircher","25.0"
"401628467","Nebraska","Big Ten","home","28","receiving","AVG","Jacory Barney Jr.","4.8"
"401628467","Nebraska","Big Ten","home","28","receiving","AVG","Isaiah Neyor","7.8"
"401628467","Nebraska","Big Ten","home","28","receiving","AVG","Jaylen Lloyd","36.0"
"401628467","Nebraska","Big Ten","home","28","receiving","AVG","Rahmir Johnson","6.1"
"401628467","Nebraska","Big Ten","home","28","receiving","YDS","Jahmal Banks","2"
"401628467","Nebraska","Big Ten","home","28","receiving","YDS","Thomas Fidone Jr.","13"
"401628467","Nebraska","Big Ten","home","28","receiving","YDS","Nate Boerkircher","25"
"401628467","Nebraska","Big Ten","home","28","receiving","YDS","Jacory Barney Jr.","29"
"401628467","Nebraska","Big Ten","home","28","receiving","YDS","Isaiah Neyor","31"
"401628467","Nebraska","Big Ten","home","28","receiving","YDS","Jaylen Lloyd","36"
"401628467","Nebraska","Big Ten","home","28","receiving","YDS","Rahmir Johnson","49"
"401628467","Nebraska","Big Ten","home","28","receiving","REC","Jahmal Banks","2"
"401628467","Nebraska","Big Ten","home","28","receiving","REC","Thomas Fidone Jr.","1"
"401628467","Nebraska","Big Ten","home","28","receiving","REC","Nate Boerkircher","1"
"401628467","Nebraska","Big Ten","home","28","receiving","REC","Jacory Barney Jr.","6"
"401628467","Nebraska","Big Ten","home","28","receiving","REC","Isaiah Neyor","4"
"401628467","Nebraska","Big Ten","home","28","receiving","REC","Jaylen Lloyd","1"
"401628467","Nebraska","Big Ten","home","28","receiving","REC","Rahmir Johnson","8"
"401628467","Nebraska","Big Ten","home","28","rushing","LONG"," Team","0"
"401628467","Nebraska","Big Ten","home","28","rushing","LONG","Emmett Johnson","3"
"401628467","Nebraska","Big Ten","home","28","rushing","LONG","Gabe Ervin","5"
"401628467","Nebraska","Big Ten","home","28","rushing","LONG","Dylan Raiola","12"
"401628467","Nebraska","Big Ten","home","28","rushing","LONG","Jacory Barney Jr.","21"
"401628467","Nebraska","Big Ten","home","28","rushing","LONG","Rahmir Johnson","11"
"401628467","Nebraska","Big Ten","home","28","rushing","LONG","Dante Dowdell","14"
"401628467","Nebraska","Big Ten","home","28","rushing","TD"," Team","0"
"401628467","Nebraska","Big Ten","home","28","rushing","TD","Emmett Johnson","0"
"401628467","Nebraska","Big Ten","home","28","rushing","TD","Gabe Ervin","0"
"401628467","Nebraska","Big Ten","home","28","rushing","TD","Dylan Raiola","0"
"401628467","Nebraska","Big Ten","home","28","rushing","TD","Jacory Barney Jr.","0"
"401628467","Nebraska","Big Ten","home","28","rushing","TD","Rahmir Johnson","0"
"401628467","Nebraska","Big Ten","home","28","rushing","TD","Dante Dowdell","2"
"401628467","Nebraska","Big Ten","home","28","rushing","AVG"," Team","-2.0"
"401628467","Nebraska","Big Ten","home","28","rushing","AVG","Emmett Johnson","3.0"
"401628467","Nebraska","Big Ten","home","28","rushing","AVG","Gabe Ervin","3.0"
"401628467","Nebraska","Big Ten","home","28","rushing","AVG","Dylan Raiola","2.3"
"401628467","Nebraska","Big Ten","home","28","rushing","AVG","Jacory Barney Jr.","14.0"
"401628467","Nebraska","Big Ten","home","28","rushing","AVG","Rahmir Johnson","3.7"
"401628467","Nebraska","Big Ten","home","28","rushing","AVG","Dante Dowdell","4.4"
"401628467","Nebraska","Big Ten","home","28","rushing","YDS"," Team","-2"
"401628467","Nebraska","Big Ten","home","28","rushing","YDS","Emmett Johnson","3"
"401628467","Nebraska","Big Ten","home","28","rushing","YDS","Gabe Ervin","6"
"401628467","Nebraska","Big Ten","home","28","rushing","YDS","Dylan Raiola","7"
"401628467","Nebraska","Big Ten","home","28","rushing","YDS","Jacory Barney Jr.","28"
"401628467","Nebraska","Big Ten","home","28","rushing","YDS","Rahmir Johnson","33"
"401628467","Nebraska","Big Ten","home","28","rushing","YDS","Dante Dowdell","74"
"401628467","Nebraska","Big Ten","home","28","rushing","CAR"," Team","1"
"401628467","Nebraska","Big Ten","home","28","rushing","CAR","Emmett Johnson","1"
"401628467","Nebraska","Big Ten","home","28","rushing","CAR","Gabe Ervin","2"
"401628467","Nebraska","Big Ten","home","28","rushing","CAR","Dylan Raiola","3"
"401628467","Nebraska","Big Ten","home","28","rushing","CAR","Jacory Barney Jr.","2"
"401628467","Nebraska","Big Ten","home","28","rushing","CAR","Rahmir Johnson","9"
"401628467","Nebraska","Big Ten","home","28","rushing","CAR","Dante Dowdell","17"
"401628467","Nebraska","Big Ten","home","28","passing","QBR","Dylan Raiola","54.4"
"401628467","Nebraska","Big Ten","home","28","passing","INT","Dylan Raiola","0"
"401628467","Nebraska","Big Ten","home","28","passing","TD","Dylan Raiola","1"
"401628467","Nebraska","Big Ten","home","28","passing","AVG","Dylan Raiola","6.2"
"401628467","Nebraska","Big Ten","home","28","passing","YDS","Dylan Raiola","185"
"401628467","Nebraska","Big Ten","home","28","passing","C/ATT","Dylan Raiola","23/30"
"401628467","Nebraska","Big Ten","home","28","punting","LONG","Dylan Raiola","40"
"401628467","Nebraska","Big Ten","home","28","punting","LONG","Brian Buschini","60"
"401628467","Nebraska","Big Ten","home","28","punting","In 20","Dylan Raiola","0"
"401628467","Nebraska","Big Ten","home","28","punting","In 20","Brian Buschini","3"
"401628467","Nebraska","Big Ten","home","28","punting","TB","Dylan Raiola","1"
"401628467","Nebraska","Big Ten","home","28","punting","TB","Brian Buschini","0"
"401628467","Nebraska","Big Ten","home","28","punting","AVG","Dylan Raiola","40.0"
"401628467","Nebraska","Big Ten","home","28","punting","AVG","Brian Buschini","50.8"
"401628467","Nebraska","Big Ten","home","28","punting","YDS","Dylan Raiola","40"
"401628467","Nebraska","Big Ten","home","28","punting","YDS","Brian Buschini","254"
"401628467","Nebraska","Big Ten","home","28","punting","NO","Dylan Raiola","1"
"401628467","Nebraska","Big Ten","home","28","punting","NO","Brian Buschini","5"
"401628467","Nebraska","Big Ten","home","28","kicking","PTS","Tristan Alvano","4"
"401628467","Nebraska","Big Ten","home","28","kicking","XP","Tristan Alvano","4/4"
"401628467","Nebraska","Big Ten","home","28","kicking","LONG","Tristan Alvano","0"
"401628467","Nebraska","Big Ten","home","28","kicking","PCT","Tristan Alvano","0.0"
"401628467","Nebraska","Big Ten","home","28","kicking","FG","Tristan Alvano","0/1"
"401628467","Nebraska","Big Ten","home","28","puntReturns","TD","Isaiah Garcia-Castaneda","0"
"401628467","Nebraska","Big Ten","home","28","puntReturns","LONG","Isaiah Garcia-Castaneda","12"
"401628467","Nebraska","Big Ten","home","28","puntReturns","AVG","Isaiah Garcia-Castaneda","8.0"
"401628467","Nebraska","Big Ten","home","28","puntReturns","YDS","Isaiah Garcia-Castaneda","16"
"401628467","Nebraska","Big Ten","home","28","puntReturns","NO","Isaiah Garcia-Castaneda","2"
"401628467","Nebraska","Big Ten","home","28","kickReturns","TD","Jacory Barney Jr.","0"
"401628467","Nebraska","Big Ten","home","28","kickReturns","LONG","Jacory Barney Jr.","19"
"401628467","Nebraska","Big Ten","home","28","kickReturns","AVG","Jacory Barney Jr.","17.5"
"401628467","Nebraska","Big Ten","home","28","kickReturns","YDS","Jacory Barney Jr.","35"
"401628467","Nebraska","Big Ten","home","28","kickReturns","NO","Jacory Barney Jr.","2"
"401628467","Nebraska","Big Ten","home","28","interceptions","TD","Tommi Hill","1"
"401628467","Nebraska","Big Ten","home","28","interceptions","YDS","Tommi Hill","7"
"401628467","Nebraska","Big Ten","home","28","interceptions","INT","Tommi Hill","1"
"401636614","Arizona","Big 12","home","22","defensive","TD","Marquis Groves-Killebrew","0"
