"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401629041","Buffalo","Mid-American","home","34","defensive","TD","Marquis Cooper","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TD","Khalil Murdock","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TD","Shaun Dolac","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Tre Hines","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Jamiere Munson","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Terrance Shelton Jr.","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Malin White","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Saveon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Jalen McNair","1"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Mathew Hilty","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","John Keough","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Charles McCartherens","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Junior Poyser","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Daishon Folsom","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Caleb Tate","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Antonio Colclough","1"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Dion Crawford","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Kobe Stewart","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","George Wolo","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Solomon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Jonathan Capo","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","C.J. Bazile","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Marquis Cooper","0"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Khalil Murdock","1"
"401629041","Buffalo","Mid-American","home","34","defensive","QB HUR","Shaun Dolac","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Tre Hines","1"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Jamiere Munson","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Terrance Shelton Jr.","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Malin White","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Saveon Brown","1"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Jalen McNair","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Mathew Hilty","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","John Keough","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Charles McCartherens","1"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Junior Poyser","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Daishon Folsom","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Caleb Tate","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Antonio Colclough","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Dion Crawford","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Kobe Stewart","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","George Wolo","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Solomon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Jonathan Capo","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","C.J. Bazile","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Marquis Cooper","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Khalil Murdock","0"
"401629041","Buffalo","Mid-American","home","34","defensive","PD","Shaun Dolac","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Saveon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Jalen McNair","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Mathew Hilty","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","John Keough","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Charles McCartherens","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Junior Poyser","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Daishon Folsom","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Caleb Tate","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Antonio Colclough","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Dion Crawford","0.5"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Kobe Stewart","0.5"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","George Wolo","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Solomon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Jonathan Capo","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","C.J. Bazile","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Marquis Cooper","1.5"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Khalil Murdock","3"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Shaun Dolac","2"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Tre Hines","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Jamiere Munson","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Terrance Shelton Jr.","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TFL","Malin White","0.5"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Tre Hines","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Jamiere Munson","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Terrance Shelton Jr.","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Malin White","0.5"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Saveon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Jalen McNair","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Mathew Hilty","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","John Keough","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Charles McCartherens","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Junior Poyser","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Daishon Folsom","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Caleb Tate","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Antonio Colclough","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Dion Crawford","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Kobe Stewart","0.5"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","George Wolo","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Solomon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Jonathan Capo","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","C.J. Bazile","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Marquis Cooper","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Khalil Murdock","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SACKS","Shaun Dolac","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Tre Hines","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Jamiere Munson","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Terrance Shelton Jr.","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Malin White","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Saveon Brown","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Jalen McNair","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Mathew Hilty","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","John Keough","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Charles McCartherens","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Junior Poyser","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Daishon Folsom","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Caleb Tate","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Antonio Colclough","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Dion Crawford","1"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Kobe Stewart","0"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","George Wolo","2"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Solomon Brown","2"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Jonathan Capo","3"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","C.J. Bazile","4"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Marquis Cooper","6"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Khalil Murdock","5"
"401629041","Buffalo","Mid-American","home","34","defensive","SOLO","Shaun Dolac","8"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Tre Hines","0"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Jamiere Munson","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Terrance Shelton Jr.","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Malin White","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Saveon Brown","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Jalen McNair","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Mathew Hilty","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","John Keough","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Charles McCartherens","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Junior Poyser","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Daishon Folsom","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Caleb Tate","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Antonio Colclough","1"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Dion Crawford","2"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Kobe Stewart","3"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","George Wolo","3"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Solomon Brown","4"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Jonathan Capo","4"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","C.J. Bazile","4"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Marquis Cooper","8"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Khalil Murdock","12"
"401629041","Buffalo","Mid-American","home","34","defensive","TOT","Shaun Dolac","16"
"401629041","Buffalo","Mid-American","home","34","fumbles","REC","CJ Ogbonna","0"
"401629041","Buffalo","Mid-American","home","34","fumbles","LOST","CJ Ogbonna","1"
"401629041","Buffalo","Mid-American","home","34","fumbles","FUM","CJ Ogbonna","1"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Jacob Orlando","0"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Al-Jay Henderson","1"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Andrew Schnackenberg","9"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Lamar Sperling","10"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Messiah Burch","12"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Victor Snow","31"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Taji Johnson","34"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","Javien Cuff","19"
"401629041","Buffalo","Mid-American","home","34","receiving","LONG","JJ Jenkins","40"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Jacob Orlando","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Al-Jay Henderson","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Andrew Schnackenberg","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Lamar Sperling","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Messiah Burch","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Victor Snow","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Taji Johnson","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","Javien Cuff","0"
"401629041","Buffalo","Mid-American","home","34","receiving","TD","JJ Jenkins","1"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Jacob Orlando","0.0"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Al-Jay Henderson","1.0"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Andrew Schnackenberg","9.0"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Lamar Sperling","10.0"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Messiah Burch","9.5"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Victor Snow","16.0"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Taji Johnson","34.0"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","Javien Cuff","12.0"
"401629041","Buffalo","Mid-American","home","34","receiving","AVG","JJ Jenkins","22.0"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Jacob Orlando","0"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Al-Jay Henderson","1"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Andrew Schnackenberg","9"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Lamar Sperling","10"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Messiah Burch","19"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Victor Snow","32"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Taji Johnson","34"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","Javien Cuff","36"
"401629041","Buffalo","Mid-American","home","34","receiving","YDS","JJ Jenkins","44"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Jacob Orlando","1"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Al-Jay Henderson","1"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Andrew Schnackenberg","1"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Lamar Sperling","1"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Messiah Burch","2"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Victor Snow","2"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Taji Johnson","1"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","Javien Cuff","3"
"401629041","Buffalo","Mid-American","home","34","receiving","REC","JJ Jenkins","2"
"401629041","Buffalo","Mid-American","home","34","rushing","LONG"," Team","0"
"401629041","Buffalo","Mid-American","home","34","rushing","LONG","CJ Ogbonna","8"
"401629041","Buffalo","Mid-American","home","34","rushing","LONG","Mark-Anthony Scott Jr.","4"
"401629041","Buffalo","Mid-American","home","34","rushing","LONG","Terrance Shelton Jr.","4"
"401629041","Buffalo","Mid-American","home","34","rushing","LONG","Al-Jay Henderson","7"
"401629041","Buffalo","Mid-American","home","34","rushing","LONG","Jacqez Barksdale","9"
"401629041","Buffalo","Mid-American","home","34","rushing","LONG","Lamar Sperling","22"
"401629041","Buffalo","Mid-American","home","34","rushing","TD"," Team","0"
"401629041","Buffalo","Mid-American","home","34","rushing","TD","CJ Ogbonna","1"
"401629041","Buffalo","Mid-American","home","34","rushing","TD","Mark-Anthony Scott Jr.","0"
"401629041","Buffalo","Mid-American","home","34","rushing","TD","Terrance Shelton Jr.","0"
"401629041","Buffalo","Mid-American","home","34","rushing","TD","Al-Jay Henderson","0"
"401629041","Buffalo","Mid-American","home","34","rushing","TD","Jacqez Barksdale","0"
"401629041","Buffalo","Mid-American","home","34","rushing","TD","Lamar Sperling","1"
"401629041","Buffalo","Mid-American","home","34","rushing","AVG"," Team","-2.0"
"401629041","Buffalo","Mid-American","home","34","rushing","AVG","CJ Ogbonna","0.5"
"401629041","Buffalo","Mid-American","home","34","rushing","AVG","Mark-Anthony Scott Jr.","4.0"
"401629041","Buffalo","Mid-American","home","34","rushing","AVG","Terrance Shelton Jr.","2.3"
"401629041","Buffalo","Mid-American","home","34","rushing","AVG","Al-Jay Henderson","2.6"
"401629041","Buffalo","Mid-American","home","34","rushing","AVG","Jacqez Barksdale","3.0"
"401629041","Buffalo","Mid-American","home","34","rushing","AVG","Lamar Sperling","5.4"
"401629041","Buffalo","Mid-American","home","34","rushing","YDS"," Team","-2"
"401629041","Buffalo","Mid-American","home","34","rushing","YDS","CJ Ogbonna","3"
"401629041","Buffalo","Mid-American","home","34","rushing","YDS","Mark-Anthony Scott Jr.","4"
"401629041","Buffalo","Mid-American","home","34","rushing","YDS","Terrance Shelton Jr.","7"
"401629041","Buffalo","Mid-American","home","34","rushing","YDS","Al-Jay Henderson","13"
"401629041","Buffalo","Mid-American","home","34","rushing","YDS","Jacqez Barksdale","18"
"401629041","Buffalo","Mid-American","home","34","rushing","YDS","Lamar Sperling","86"
"401629041","Buffalo","Mid-American","home","34","rushing","CAR"," Team","1"
"401629041","Buffalo","Mid-American","home","34","rushing","CAR","CJ Ogbonna","6"
"401629041","Buffalo","Mid-American","home","34","rushing","CAR","Mark-Anthony Scott Jr.","1"
"401629041","Buffalo","Mid-American","home","34","rushing","CAR","Terrance Shelton Jr.","3"
"401629041","Buffalo","Mid-American","home","34","rushing","CAR","Al-Jay Henderson","5"
"401629041","Buffalo","Mid-American","home","34","rushing","CAR","Jacqez Barksdale","6"
"401629041","Buffalo","Mid-American","home","34","rushing","CAR","Lamar Sperling","16"
"401629041","Buffalo","Mid-American","home","34","passing","QBR","CJ Ogbonna","28.5"
"401629041","Buffalo","Mid-American","home","34","passing","INT","CJ Ogbonna","0"
"401629041","Buffalo","Mid-American","home","34","passing","TD","CJ Ogbonna","1"
"401629041","Buffalo","Mid-American","home","34","passing","AVG","CJ Ogbonna","8.4"
"401629041","Buffalo","Mid-American","home","34","passing","YDS","CJ Ogbonna","185"
"401629041","Buffalo","Mid-American","home","34","passing","C/ATT","CJ Ogbonna","14/22"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Jay Crable","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Tony Mathis","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Bralen Henderson","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Coleman Owen","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Kaci Seegars","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Cam Rice","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Bradley Weaver","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Tank Pearson","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Michael Mack II","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Cecil Doggette Jr.","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Marcel Walker","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Shay Taylor","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Austin Brawley","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Ben McNaboe","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Kadin Schmitz","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","DJ Walker","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Dustin Johnson","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Blake Leake","0"
"401644734","Ohio","Mid-American","home","21","defensive","TD","Stellan Bowman","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Stellan Bowman","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Jay Crable","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Tony Mathis","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Bralen Henderson","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Coleman Owen","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Kaci Seegars","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Cam Rice","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Bradley Weaver","2"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Tank Pearson","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Michael Mack II","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Cecil Doggette Jr.","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Marcel Walker","2"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Shay Taylor","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Austin Brawley","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Ben McNaboe","2"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Kadin Schmitz","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","DJ Walker","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Dustin Johnson","0"
"401644734","Ohio","Mid-American","home","21","defensive","QB HUR","Blake Leake","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Stellan Bowman","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Jay Crable","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Tony Mathis","1"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Bralen Henderson","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Coleman Owen","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Kaci Seegars","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Cam Rice","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Bradley Weaver","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Tank Pearson","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Michael Mack II","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Cecil Doggette Jr.","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Marcel Walker","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Shay Taylor","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Austin Brawley","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Ben McNaboe","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Kadin Schmitz","0"
"401644734","Ohio","Mid-American","home","21","defensive","PD","DJ Walker","1"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Dustin Johnson","1"
"401644734","Ohio","Mid-American","home","21","defensive","PD","Blake Leake","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Stellan Bowman","0.5"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Jay Crable","0.5"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Tony Mathis","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Bralen Henderson","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Coleman Owen","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Kaci Seegars","0.5"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Cam Rice","1"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Bradley Weaver","1"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Tank Pearson","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Michael Mack II","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Cecil Doggette Jr.","1"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Marcel Walker","0.5"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Shay Taylor","1"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Austin Brawley","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Ben McNaboe","0.5"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Kadin Schmitz","1.5"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","DJ Walker","2"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Dustin Johnson","0"
"401644734","Ohio","Mid-American","home","21","defensive","TFL","Blake Leake","1"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Stellan Bowman","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Jay Crable","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Tony Mathis","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Bralen Henderson","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Coleman Owen","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Kaci Seegars","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Cam Rice","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Bradley Weaver","0.5"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Tank Pearson","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Michael Mack II","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Cecil Doggette Jr.","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Marcel Walker","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Shay Taylor","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Austin Brawley","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Ben McNaboe","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Kadin Schmitz","1.5"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","DJ Walker","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Dustin Johnson","0"
"401644734","Ohio","Mid-American","home","21","defensive","SACKS","Blake Leake","0"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Stellan Bowman","0"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Jay Crable","0"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Tony Mathis","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Bralen Henderson","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Coleman Owen","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Kaci Seegars","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Cam Rice","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Bradley Weaver","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Tank Pearson","3"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Michael Mack II","3"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Cecil Doggette Jr.","0"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Marcel Walker","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Shay Taylor","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Austin Brawley","2"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Ben McNaboe","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Kadin Schmitz","1"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","DJ Walker","3"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Dustin Johnson","4"
"401644734","Ohio","Mid-American","home","21","defensive","SOLO","Blake Leake","4"
"401644734","Ohio","Mid-American","home","21","defensive","TOT","Stellan Bowman","1"
"401644734","Ohio","Mid-American","home","21","defensive","TOT","Jay Crable","1"
"401644734","Ohio","Mid-American","home","21","defensive","TOT","Tony Mathis","1"
"401644734","Ohio","Mid-American","home","21","defensive","TOT","Bralen Henderson","1"
