"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401635571","Louisville","ACC","home","27","receiving","YDS","Ahmari Huggins-Bruce","82"
"401635571","Louisville","ACC","home","27","receiving","YDS","Ja'Corey Brooks","121"
"401635571","Louisville","ACC","home","27","receiving","REC","Caullin Lacy","2"
"401635571","Louisville","ACC","home","27","receiving","REC","Chris Bell","2"
"401635571","Louisville","ACC","home","27","receiving","REC","Donald Chaney Jr.","1"
"401635571","Louisville","ACC","home","27","receiving","REC","Jamari Johnson","2"
"401635571","Louisville","ACC","home","27","receiving","REC","Isaac Brown","5"
"401635571","Louisville","ACC","home","27","receiving","REC","Mark Redman","2"
"401635571","Louisville","ACC","home","27","receiving","REC","Ahmari Huggins-Bruce","5"
"401635571","Louisville","ACC","home","27","receiving","REC","Ja'Corey Brooks","3"
"401635571","Louisville","ACC","home","27","rushing","LONG","Tyler Shough","2"
"401635571","Louisville","ACC","home","27","rushing","LONG"," Team","0"
"401635571","Louisville","ACC","home","27","rushing","LONG","Caullin Lacy","9"
"401635571","Louisville","ACC","home","27","rushing","LONG","Keyjuan Brown","9"
"401635571","Louisville","ACC","home","27","rushing","LONG","Donald Chaney Jr.","7"
"401635571","Louisville","ACC","home","27","rushing","LONG","Isaac Brown","53"
"401635571","Louisville","ACC","home","27","rushing","TD","Tyler Shough","0"
"401635571","Louisville","ACC","home","27","rushing","TD"," Team","0"
"401635571","Louisville","ACC","home","27","rushing","TD","Caullin Lacy","0"
"401635571","Louisville","ACC","home","27","rushing","TD","Keyjuan Brown","0"
"401635571","Louisville","ACC","home","27","rushing","TD","Donald Chaney Jr.","1"
"401635571","Louisville","ACC","home","27","rushing","TD","Isaac Brown","0"
"401635571","Louisville","ACC","home","27","rushing","AVG","Tyler Shough","-3.3"
"401635571","Louisville","ACC","home","27","rushing","AVG"," Team","-1.0"
"401635571","Louisville","ACC","home","27","rushing","AVG","Caullin Lacy","5.0"
"401635571","Louisville","ACC","home","27","rushing","AVG","Keyjuan Brown","3.7"
"401635571","Louisville","ACC","home","27","rushing","AVG","Donald Chaney Jr.","2.1"
"401635571","Louisville","ACC","home","27","rushing","AVG","Isaac Brown","11.7"
"401635571","Louisville","ACC","home","27","rushing","YDS","Tyler Shough","-26"
"401635571","Louisville","ACC","home","27","rushing","YDS"," Team","-1"
"401635571","Louisville","ACC","home","27","rushing","YDS","Caullin Lacy","10"
"401635571","Louisville","ACC","home","27","rushing","YDS","Keyjuan Brown","11"
"401635571","Louisville","ACC","home","27","rushing","YDS","Donald Chaney Jr.","21"
"401635571","Louisville","ACC","home","27","rushing","YDS","Isaac Brown","117"
"401635571","Louisville","ACC","home","27","rushing","CAR","Tyler Shough","8"
"401635571","Louisville","ACC","home","27","rushing","CAR"," Team","1"
"401635571","Louisville","ACC","home","27","rushing","CAR","Caullin Lacy","2"
"401635571","Louisville","ACC","home","27","rushing","CAR","Keyjuan Brown","3"
"401635571","Louisville","ACC","home","27","rushing","CAR","Donald Chaney Jr.","10"
"401635571","Louisville","ACC","home","27","rushing","CAR","Isaac Brown","10"
"401635571","Louisville","ACC","home","27","passing","QBR","Tyler Shough","77.8"
"401635571","Louisville","ACC","home","27","passing","INT","Tyler Shough","1"
"401635571","Louisville","ACC","home","27","passing","TD","Tyler Shough","2"
"401635571","Louisville","ACC","home","27","passing","AVG","Tyler Shough","9.4"
"401635571","Louisville","ACC","home","27","passing","YDS","Tyler Shough","329"
"401635571","Louisville","ACC","home","27","passing","C/ATT","Tyler Shough","22/35"
"401635571","SMU","ACC","away","34","defensive","PD","Brandon Miyazono","0"
"401635571","SMU","ACC","away","34","defensive","PD","Kyron Chambers","0"
"401635571","SMU","ACC","away","34","defensive","PD","Isaiah Smith","0"
"401635571","SMU","ACC","away","34","defensive","PD","Jahfari Harvey","0"
"401635571","SMU","ACC","away","34","defensive","PD","Brandon Booker","0"
"401635571","SMU","ACC","away","34","defensive","PD","Jaelyn Davis-Robinson","0"
"401635571","SMU","ACC","away","34","defensive","PD","Will Benton","0"
"401635571","SMU","ACC","away","34","defensive","PD","Cam Robertson","0"
"401635571","SMU","ACC","away","34","defensive","PD","Mike Lockhart","0"
"401635571","SMU","ACC","away","34","defensive","PD","Deuce Harmon","0"
"401635571","SMU","ACC","away","34","defensive","PD","Jonathan Jefferson","0"
"401635571","SMU","ACC","away","34","defensive","PD","Brandon Crossley","0"
"401635571","SMU","ACC","away","34","defensive","PD","Kori Roberson","0"
"401635571","SMU","ACC","away","34","defensive","PD","Alex Kilgore","0"
"401635571","SMU","ACC","away","34","defensive","PD","Ahmaad Moses","1"
"401635571","SMU","ACC","away","34","defensive","PD","Jared Harrison-Hunte","0"
"401635571","SMU","ACC","away","34","defensive","PD","Elijah Roberts","0"
"401635571","SMU","ACC","away","34","defensive","PD","Cale Sanders","0"
"401635571","SMU","ACC","away","34","defensive","PD","Ahmad Walker","0"
"401635571","SMU","ACC","away","34","defensive","PD","Isaiah Nwokobia","0"
"401635571","SMU","ACC","away","34","defensive","PD","Jonathan McGill","1"
"401635571","SMU","ACC","away","34","defensive","PD","Kobe Wilson","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Brandon Miyazono","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Kyron Chambers","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Isaiah Smith","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Jahfari Harvey","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Brandon Booker","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Jaelyn Davis-Robinson","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Will Benton","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Cam Robertson","1"
"401635571","SMU","ACC","away","34","defensive","TFL","Mike Lockhart","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Deuce Harmon","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Jonathan Jefferson","1"
"401635571","SMU","ACC","away","34","defensive","TFL","Brandon Crossley","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Kori Roberson","1"
"401635571","SMU","ACC","away","34","defensive","TFL","Alex Kilgore","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Ahmaad Moses","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Jared Harrison-Hunte","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Elijah Roberts","1"
"401635571","SMU","ACC","away","34","defensive","TFL","Cale Sanders","1"
"401635571","SMU","ACC","away","34","defensive","TFL","Ahmad Walker","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Isaiah Nwokobia","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Jonathan McGill","0"
"401635571","SMU","ACC","away","34","defensive","TFL","Kobe Wilson","1"
"401635571","SMU","ACC","away","34","defensive","SACKS","Brandon Miyazono","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Kyron Chambers","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Isaiah Smith","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Jahfari Harvey","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Brandon Booker","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Jaelyn Davis-Robinson","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Will Benton","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Cam Robertson","1"
"401635571","SMU","ACC","away","34","defensive","SACKS","Mike Lockhart","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Deuce Harmon","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Jonathan Jefferson","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Brandon Crossley","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Kori Roberson","1"
"401635571","SMU","ACC","away","34","defensive","SACKS","Alex Kilgore","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Ahmaad Moses","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Jared Harrison-Hunte","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Elijah Roberts","1"
"401635571","SMU","ACC","away","34","defensive","SACKS","Cale Sanders","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Ahmad Walker","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Isaiah Nwokobia","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Jonathan McGill","0"
"401635571","SMU","ACC","away","34","defensive","SACKS","Kobe Wilson","0"
"401635571","SMU","ACC","away","34","defensive","SOLO","Brandon Miyazono","0"
"401635571","SMU","ACC","away","34","defensive","SOLO","Kyron Chambers","0"
"401635571","SMU","ACC","away","34","defensive","SOLO","Isaiah Smith","0"
"401635571","SMU","ACC","away","34","defensive","SOLO","Jahfari Harvey","0"
"401635571","SMU","ACC","away","34","defensive","SOLO","Brandon Booker","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Jaelyn Davis-Robinson","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Will Benton","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Cam Robertson","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Mike Lockhart","0"
"401635571","SMU","ACC","away","34","defensive","SOLO","Deuce Harmon","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Jonathan Jefferson","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Brandon Crossley","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Kori Roberson","2"
"401635571","SMU","ACC","away","34","defensive","SOLO","Alex Kilgore","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Ahmaad Moses","3"
"401635571","SMU","ACC","away","34","defensive","SOLO","Jared Harrison-Hunte","1"
"401635571","SMU","ACC","away","34","defensive","SOLO","Elijah Roberts","2"
"401635571","SMU","ACC","away","34","defensive","SOLO","Cale Sanders","3"
"401635571","SMU","ACC","away","34","defensive","SOLO","Ahmad Walker","4"
"401635571","SMU","ACC","away","34","defensive","SOLO","Isaiah Nwokobia","5"
"401635571","SMU","ACC","away","34","defensive","SOLO","Jonathan McGill","5"
"401635571","SMU","ACC","away","34","defensive","SOLO","Kobe Wilson","6"
"401635571","SMU","ACC","away","34","defensive","TOT","Brandon Miyazono","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Kyron Chambers","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Isaiah Smith","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Jahfari Harvey","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Brandon Booker","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Jaelyn Davis-Robinson","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Will Benton","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Cam Robertson","1"
"401635571","SMU","ACC","away","34","defensive","TOT","Mike Lockhart","2"
"401635571","SMU","ACC","away","34","defensive","TOT","Deuce Harmon","2"
"401635571","SMU","ACC","away","34","defensive","TOT","Jonathan Jefferson","3"
"401635571","SMU","ACC","away","34","defensive","TOT","Brandon Crossley","3"
"401635571","SMU","ACC","away","34","defensive","TOT","Kori Roberson","3"
"401635571","SMU","ACC","away","34","defensive","TOT","Alex Kilgore","4"
"401635571","SMU","ACC","away","34","defensive","TOT","Ahmaad Moses","4"
"401635571","SMU","ACC","away","34","defensive","TOT","Jared Harrison-Hunte","5"
"401635571","SMU","ACC","away","34","defensive","TOT","Elijah Roberts","5"
"401635571","SMU","ACC","away","34","defensive","TOT","Cale Sanders","5"
"401635571","SMU","ACC","away","34","defensive","TOT","Ahmad Walker","5"
"401635571","SMU","ACC","away","34","defensive","TOT","Isaiah Nwokobia","8"
"401635571","SMU","ACC","away","34","defensive","TOT","Jonathan McGill","8"
"401635571","SMU","ACC","away","34","defensive","TOT","Kobe Wilson","10"
"401635571","SMU","ACC","away","34","defensive","TD","Brandon Miyazono","0"
"401635571","SMU","ACC","away","34","defensive","TD","Kyron Chambers","0"
"401635571","SMU","ACC","away","34","defensive","TD","Isaiah Smith","0"
"401635571","SMU","ACC","away","34","defensive","TD","Jahfari Harvey","0"
"401635571","SMU","ACC","away","34","defensive","TD","Brandon Booker","0"
"401635571","SMU","ACC","away","34","defensive","TD","Jaelyn Davis-Robinson","0"
"401635571","SMU","ACC","away","34","defensive","TD","Will Benton","0"
"401635571","SMU","ACC","away","34","defensive","TD","Cam Robertson","0"
"401635571","SMU","ACC","away","34","defensive","TD","Mike Lockhart","0"
"401635571","SMU","ACC","away","34","defensive","TD","Deuce Harmon","0"
"401635571","SMU","ACC","away","34","defensive","TD","Jonathan Jefferson","0"
"401635571","SMU","ACC","away","34","defensive","TD","Brandon Crossley","0"
"401635571","SMU","ACC","away","34","defensive","TD","Kori Roberson","0"
"401635571","SMU","ACC","away","34","defensive","TD","Alex Kilgore","0"
"401635571","SMU","ACC","away","34","defensive","TD","Ahmaad Moses","0"
"401635571","SMU","ACC","away","34","defensive","TD","Jared Harrison-Hunte","0"
"401635571","SMU","ACC","away","34","defensive","TD","Elijah Roberts","0"
"401635571","SMU","ACC","away","34","defensive","TD","Cale Sanders","0"
"401635571","SMU","ACC","away","34","defensive","TD","Ahmad Walker","0"
"401635571","SMU","ACC","away","34","defensive","TD","Isaiah Nwokobia","0"
"401635571","SMU","ACC","away","34","defensive","TD","Jonathan McGill","0"
"401635571","SMU","ACC","away","34","defensive","TD","Kobe Wilson","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Brandon Miyazono","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Kyron Chambers","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Isaiah Smith","3"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Jahfari Harvey","1"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Brandon Booker","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Jaelyn Davis-Robinson","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Will Benton","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Cam Robertson","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Mike Lockhart","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Deuce Harmon","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Jonathan Jefferson","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Brandon Crossley","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Kori Roberson","1"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Alex Kilgore","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Ahmaad Moses","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Jared Harrison-Hunte","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Elijah Roberts","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Cale Sanders","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Ahmad Walker","1"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Isaiah Nwokobia","1"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Jonathan McGill","0"
"401635571","SMU","ACC","away","34","defensive","QB HUR","Kobe Wilson","0"
"401635571","SMU","ACC","away","34","fumbles","REC","Roderick Daniels","0"
"401635571","SMU","ACC","away","34","fumbles","LOST","Roderick Daniels","0"
"401635571","SMU","ACC","away","34","fumbles","FUM","Roderick Daniels","1"
"401635571","SMU","ACC","away","34","receiving","LONG","Jordan Hudson","6"
"401635571","SMU","ACC","away","34","receiving","LONG","Brashard Smith","13"
"401635571","SMU","ACC","away","34","receiving","LONG","Kelvontay Dixon","17"
"401635571","SMU","ACC","away","34","receiving","LONG","Jake Bailey","33"
"401635571","SMU","ACC","away","34","receiving","LONG","Roderick Daniels","33"
"401635571","SMU","ACC","away","34","receiving","LONG","Keyshawn Smith","18"
"401635571","SMU","ACC","away","34","receiving","LONG","R.J. Maryland","31"
"401635571","SMU","ACC","away","34","receiving","TD","Jordan Hudson","0"
"401635571","SMU","ACC","away","34","receiving","TD","Brashard Smith","0"
"401635571","SMU","ACC","away","34","receiving","TD","Kelvontay Dixon","0"
"401635571","SMU","ACC","away","34","receiving","TD","Jake Bailey","0"
"401635571","SMU","ACC","away","34","receiving","TD","Roderick Daniels","0"
"401635571","SMU","ACC","away","34","receiving","TD","Keyshawn Smith","1"
"401635571","SMU","ACC","away","34","receiving","TD","R.J. Maryland","0"
"401635571","SMU","ACC","away","34","receiving","AVG","Jordan Hudson","5.7"
"401635571","SMU","ACC","away","34","receiving","AVG","Brashard Smith","5.7"
"401635571","SMU","ACC","away","34","receiving","AVG","Kelvontay Dixon","13.5"
"401635571","SMU","ACC","away","34","receiving","AVG","Jake Bailey","22.0"
"401635571","SMU","ACC","away","34","receiving","AVG","Roderick Daniels","25.0"
"401635571","SMU","ACC","away","34","receiving","AVG","Keyshawn Smith","13.3"
"401635571","SMU","ACC","away","34","receiving","AVG","R.J. Maryland","13.8"
"401635571","SMU","ACC","away","34","receiving","YDS","Jordan Hudson","17"
"401635571","SMU","ACC","away","34","receiving","YDS","Brashard Smith","17"
"401635571","SMU","ACC","away","34","receiving","YDS","Kelvontay Dixon","27"
"401635571","SMU","ACC","away","34","receiving","YDS","Jake Bailey","44"
"401635571","SMU","ACC","away","34","receiving","YDS","Roderick Daniels","50"
"401635571","SMU","ACC","away","34","receiving","YDS","Keyshawn Smith","53"
"401635571","SMU","ACC","away","34","receiving","YDS","R.J. Maryland","83"
"401635571","SMU","ACC","away","34","receiving","REC","Jordan Hudson","3"
"401635571","SMU","ACC","away","34","receiving","REC","Brashard Smith","3"
"401635571","SMU","ACC","away","34","receiving","REC","Kelvontay Dixon","2"
"401635571","SMU","ACC","away","34","receiving","REC","Jake Bailey","2"
"401635571","SMU","ACC","away","34","receiving","REC","Roderick Daniels","2"
"401635571","SMU","ACC","away","34","receiving","REC","Keyshawn Smith","4"
"401635571","SMU","ACC","away","34","receiving","REC","R.J. Maryland","6"
"401635571","SMU","ACC","away","34","rushing","LONG"," Team","0"
"401635571","SMU","ACC","away","34","rushing","LONG","Jake Bailey","0"
"401635571","SMU","ACC","away","34","rushing","LONG","LJ Johnson Jr.","11"
"401635571","SMU","ACC","away","34","rushing","LONG","Roderick Daniels","9"
"401635571","SMU","ACC","away","34","rushing","LONG","Brashard Smith","19"
"401635571","SMU","ACC","away","34","rushing","LONG","Kevin Jennings","59"
"401635571","SMU","ACC","away","34","rushing","TD"," Team","0"
"401635571","SMU","ACC","away","34","rushing","TD","Jake Bailey","0"
"401635571","SMU","ACC","away","34","rushing","TD","LJ Johnson Jr.","1"
"401635571","SMU","ACC","away","34","rushing","TD","Roderick Daniels","1"
"401635571","SMU","ACC","away","34","rushing","TD","Brashard Smith","0"
"401635571","SMU","ACC","away","34","rushing","TD","Kevin Jennings","1"
"401635571","SMU","ACC","away","34","rushing","AVG"," Team","-1.3"
"401635571","SMU","ACC","away","34","rushing","AVG","Jake Bailey","-3.0"
"401635571","SMU","ACC","away","34","rushing","AVG","LJ Johnson Jr.","6.0"
"401635571","SMU","ACC","away","34","rushing","AVG","Roderick Daniels","3.3"
"401635571","SMU","ACC","away","34","rushing","AVG","Brashard Smith","4.0"
"401635571","SMU","ACC","away","34","rushing","AVG","Kevin Jennings","11.3"
"401635571","SMU","ACC","away","34","rushing","YDS"," Team","-4"
"401635571","SMU","ACC","away","34","rushing","YDS","Jake Bailey","-3"
"401635571","SMU","ACC","away","34","rushing","YDS","LJ Johnson Jr.","12"
"401635571","SMU","ACC","away","34","rushing","YDS","Roderick Daniels","20"
"401635571","SMU","ACC","away","34","rushing","YDS","Brashard Smith","52"
"401635571","SMU","ACC","away","34","rushing","YDS","Kevin Jennings","113"
"401635571","SMU","ACC","away","34","rushing","CAR"," Team","3"
"401635571","SMU","ACC","away","34","rushing","CAR","Jake Bailey","1"
"401635571","SMU","ACC","away","34","rushing","CAR","LJ Johnson Jr.","2"
"401635571","SMU","ACC","away","34","rushing","CAR","Roderick Daniels","6"
"401635571","SMU","ACC","away","34","rushing","CAR","Brashard Smith","13"
"401635571","SMU","ACC","away","34","rushing","CAR","Kevin Jennings","10"
"401635571","SMU","ACC","away","34","passing","QBR","Preston Stone","100.0"
"401635571","SMU","ACC","away","34","passing","QBR","Kevin Jennings","95.8"
"401635571","SMU","ACC","away","34","passing","INT","Preston Stone","0"
"401635571","SMU","ACC","away","34","passing","INT","Kevin Jennings","0"
"401635571","SMU","ACC","away","34","passing","TD","Preston Stone","1"
"401635571","SMU","ACC","away","34","passing","TD","Kevin Jennings","0"
"401635571","SMU","ACC","away","34","passing","AVG","Preston Stone","10.0"
"401635571","SMU","ACC","away","34","passing","AVG","Kevin Jennings","10.4"
"401635571","SMU","ACC","away","34","passing","YDS","Preston Stone","10"
"401635571","SMU","ACC","away","34","passing","YDS","Kevin Jennings","281"
"401635571","SMU","ACC","away","34","passing","C/ATT","Preston Stone","1/1"
"401635571","SMU","ACC","away","34","passing","C/ATT","Kevin Jennings","21/27"
"401635571","SMU","ACC","away","34","punting","LONG","Isaac Pearson","56"
"401635571","SMU","ACC","away","34","punting","In 20","Isaac Pearson","0"
"401635571","SMU","ACC","away","34","punting","TB","Isaac Pearson","1"
"401635571","SMU","ACC","away","34","punting","AVG","Isaac Pearson","54.0"
"401635571","SMU","ACC","away","34","punting","YDS","Isaac Pearson","108"
"401635571","SMU","ACC","away","34","punting","NO","Isaac Pearson","2"
"401635571","SMU","ACC","away","34","kicking","PTS","Collin Rogers","10"
"401635571","SMU","ACC","away","34","kicking","XP","Collin Rogers","4/4"
"401635571","SMU","ACC","away","34","kicking","LONG","Collin Rogers","55"
"401635571","SMU","ACC","away","34","kicking","PCT","Collin Rogers","66.7"
"401635571","SMU","ACC","away","34","kicking","FG","Collin Rogers","2/3"
"401635571","SMU","ACC","away","34","interceptions","TD","Isaiah Nwokobia","0"
"401635571","SMU","ACC","away","34","interceptions","YDS","Isaiah Nwokobia","0"
"401635571","SMU","ACC","away","34","interceptions","INT","Isaiah Nwokobia","1"
"401635572","North Carolina","ACC","home","24","punting","LONG","Tom Maginness","44"
"401635572","North Carolina","ACC","home","24","punting","In 20","Tom Maginness","0"
"401635572","North Carolina","ACC","home","24","punting","TB","Tom Maginness","0"
"401635572","North Carolina","ACC","home","24","punting","AVG","Tom Maginness","38.3"
"401635572","North Carolina","ACC","home","24","punting","YDS","Tom Maginness","115"
"401635572","North Carolina","ACC","home","24","punting","NO","Tom Maginness","3"
"401635572","North Carolina","ACC","home","24","kicking","PTS","Noah Burnette","6"
"401635572","North Carolina","ACC","home","24","kicking","XP","Noah Burnette","3/3"
"401635572","North Carolina","ACC","home","24","kicking","LONG","Noah Burnette","34"
"401635572","North Carolina","ACC","home","24","kicking","PCT","Noah Burnette","100.0"
"401635572","North Carolina","ACC","home","24","kicking","FG","Noah Burnette","1/1"
"401635572","North Carolina","ACC","home","24","puntReturns","TD","Alijah Huzzie","0"
"401635572","North Carolina","ACC","home","24","puntReturns","LONG","Alijah Huzzie","5"
"401635572","North Carolina","ACC","home","24","puntReturns","AVG","Alijah Huzzie","2.0"
"401635572","North Carolina","ACC","home","24","puntReturns","YDS","Alijah Huzzie","4"
"401635572","North Carolina","ACC","home","24","puntReturns","NO","Alijah Huzzie","2"
"401635572","North Carolina","ACC","home","24","kickReturns","TD","Nate Mccollum","0"
"401635572","North Carolina","ACC","home","24","kickReturns","LONG","Nate Mccollum","43"
"401635572","North Carolina","ACC","home","24","kickReturns","AVG","Nate Mccollum","37.5"
"401635572","North Carolina","ACC","home","24","kickReturns","YDS","Nate Mccollum","75"
"401635572","North Carolina","ACC","home","24","kickReturns","NO","Nate Mccollum","2"
"401635572","North Carolina","ACC","home","24","interceptions","TD","Kaleb Cost","1"
"401635572","North Carolina","ACC","home","24","interceptions","YDS","Kaleb Cost","84"
"401635572","North Carolina","ACC","home","24","interceptions","INT","Kaleb Cost","1"
"401635572","North Carolina","ACC","home","24","defensive","TD","Kaimon Rucker","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Deandre Boykins","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Kevin Hester Jr.","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Malcolm Ziglar","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Marcus Allen","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Tre Miller","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Kaleb Cost","1"
"401635572","North Carolina","ACC","home","24","defensive","TD","Beau Atkinson","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Travis Shaw","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Jacolbe Cowan","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Will Hardy","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Desmond Evans","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Jahvaree Ritzie","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Alijah Huzzie","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Antavious Lane","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Jakeen Harris","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Power Echols","0"
"401635572","North Carolina","ACC","home","24","defensive","TD","Amare Campbell","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Kaimon Rucker","1"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Deandre Boykins","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Kevin Hester Jr.","2"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Malcolm Ziglar","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Marcus Allen","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Tre Miller","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Kaleb Cost","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Beau Atkinson","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Travis Shaw","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Jacolbe Cowan","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Will Hardy","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Desmond Evans","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Jahvaree Ritzie","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Alijah Huzzie","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Antavious Lane","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Jakeen Harris","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Power Echols","0"
"401635572","North Carolina","ACC","home","24","defensive","QB HUR","Amare Campbell","1"
"401635572","North Carolina","ACC","home","24","defensive","PD","Kaimon Rucker","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Deandre Boykins","1"
"401635572","North Carolina","ACC","home","24","defensive","PD","Kevin Hester Jr.","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Malcolm Ziglar","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Marcus Allen","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Tre Miller","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Kaleb Cost","1"
"401635572","North Carolina","ACC","home","24","defensive","PD","Beau Atkinson","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Travis Shaw","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Jacolbe Cowan","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Will Hardy","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Desmond Evans","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Jahvaree Ritzie","0"
"401635572","North Carolina","ACC","home","24","defensive","PD","Alijah Huzzie","1"
